Time,Voltage
9.14009140091401e-05,0.0
9.15009150091501e-05,0.0
9.16009160091601e-05,0.0
9.17009170091701e-05,0.0
9.18009180091801e-05,0.0
9.19009190091901e-05,0.0
9.20009200092001e-05,0.0
9.21009210092101e-05,0.0
9.22009220092201e-05,0.0
9.23009230092301e-05,0.0
9.24009240092401e-05,0.0
9.25009250092501e-05,0.0
9.26009260092601e-05,0.0
9.27009270092701e-05,0.0
9.28009280092801e-05,0.0
9.29009290092901e-05,0.0
9.30009300093001e-05,0.0
9.31009310093101e-05,0.0
9.32009320093201e-05,0.0
9.33009330093301e-05,0.0
9.34009340093401e-05,0.0
9.35009350093501e-05,0.0
9.36009360093601e-05,0.0
9.37009370093701e-05,0.0
9.38009380093801e-05,0.0
9.39009390093901e-05,0.0
9.40009400094001e-05,0.0
9.410094100941011e-05,0.0
9.420094200942011e-05,0.0
9.430094300943011e-05,0.0
9.440094400944011e-05,0.0
9.450094500945011e-05,0.0
9.460094600946011e-05,0.0
9.470094700947011e-05,0.0
9.480094800948011e-05,0.0
9.490094900949011e-05,0.0
9.500095000950011e-05,0.0
9.51009510095101e-05,0.0
9.52009520095201e-05,0.0
9.53009530095301e-05,0.0
9.54009540095401e-05,0.0
9.55009550095501e-05,0.0
9.56009560095601e-05,0.0
9.57009570095701e-05,0.0
9.58009580095801e-05,0.0
9.59009590095901e-05,0.0
9.60009600096001e-05,0.0
9.61009610096101e-05,0.0
9.62009620096201e-05,0.0
9.63009630096301e-05,0.0
9.64009640096401e-05,0.0
9.65009650096501e-05,0.0
9.66009660096601e-05,0.0
9.67009670096701e-05,0.0
9.68009680096801e-05,0.0
9.69009690096901e-05,0.0
9.70009700097001e-05,0.0
9.71009710097101e-05,0.0
9.72009720097201e-05,0.0
9.73009730097301e-05,0.0
9.74009740097401e-05,0.0
9.75009750097501e-05,0.0
9.76009760097601e-05,0.0
9.77009770097701e-05,0.0
9.78009780097801e-05,0.0
9.79009790097901e-05,0.0
9.80009800098001e-05,0.0
9.81009810098101e-05,0.0
9.82009820098201e-05,0.0
9.83009830098301e-05,0.0
9.84009840098401e-05,0.0
9.85009850098501e-05,0.0
9.86009860098601e-05,0.0
9.87009870098701e-05,0.0
9.88009880098801e-05,0.0
9.89009890098901e-05,0.0
9.90009900099001e-05,0.0
9.91009910099101e-05,0.0
9.92009920099201e-05,0.0
9.93009930099301e-05,0.0
9.94009940099401e-05,0.0
9.95009950099501e-05,0.0
9.96009960099601e-05,0.0
9.97009970099701e-05,0.0
9.98009980099801e-05,0.0
9.99009990099901e-05,0.0
0.0001000010000100001,0.0
0.0001001010010100101,0.0
0.0001002010020100201,0.0
0.0001003010030100301,0.0
0.0001004010040100401,0.0
0.0001005010050100501,0.0
0.0001006010060100601,0.0
0.0001007010070100701,0.0
0.0001008010080100801,0.0
0.00010090100901009011,0.0
0.00010100101001010011,0.0
0.00010110101101011011,0.0
0.00010120101201012011,0.0
0.00010130101301013011,0.0
0.00010140101401014011,0.0
0.00010150101501015011,0.0
0.00010160101601016011,0.0
0.00010170101701017011,0.0
0.00010180101801018011,0.0
0.00010190101901019011,0.0
0.00010200102001020011,0.0
0.00010210102101021011,0.0
0.00010220102201022011,0.0
0.00010230102301023011,0.0
0.00010240102401024011,0.0
0.00010250102501025011,0.0
0.00010260102601026011,0.0
0.00010270102701027011,0.0
0.00010280102801028011,0.0
0.00010290102901029011,0.0
0.00010300103001030011,0.0
0.00010310103101031011,0.0
0.00010320103201032011,0.0
0.00010330103301033011,0.0
0.00010340103401034011,0.0
0.00010350103501035011,0.0
0.00010360103601036011,0.0
0.00010370103701037011,0.0
0.00010380103801038011,0.0
0.00010390103901039011,0.0
0.00010400104001040011,0.0
0.00010410104101041011,0.0
0.00010420104201042011,0.0
0.00010430104301043011,0.0
0.00010440104401044011,0.0
0.00010450104501045011,0.0
0.00010460104601046011,0.0
0.00010470104701047011,0.0
0.00010480104801048011,0.0
0.00010490104901049011,0.0
0.00010500105001050012,0.0
0.00010510105101051012,0.0
0.00010520105201052012,0.0
0.00010530105301053012,0.0
0.00010540105401054012,0.0
0.00010550105501055012,0.0
0.00010560105601056012,0.0
0.00010570105701057012,0.0
0.00010580105801058012,0.0
0.00010590105901059012,0.0
0.00010600106001060012,0.0
0.00010610106101061012,0.0
0.00010620106201062012,0.0
0.00010630106301063012,0.0
0.00010640106401064012,0.0
0.00010650106501065012,0.0
0.00010660106601066012,0.0
0.00010670106701067012,0.0
0.00010680106801068012,0.0
0.00010690106901069012,0.0
0.00010700107001070012,0.0
0.00010710107101071012,0.0
0.00010720107201072012,0.0
0.00010730107301073012,0.0
0.00010740107401074012,0.0
0.00010750107501075012,0.0
0.00010760107601076012,0.0
0.00010770107701077012,0.0
0.00010780107801078012,0.0
0.00010790107901079012,0.0
0.00010800108001080012,0.0
0.00010810108101081012,0.0
0.00010820108201082012,0.0
0.00010830108301083012,0.0
0.00010840108401084012,0.0
0.00010850108501085012,0.0
0.00010860108601086012,0.0
0.00010870108701087012,0.0
0.00010880108801088012,0.0
0.00010890108901089012,0.0
0.00010900109001090012,0.0
0.00010910109101091012,0.0
0.00010920109201092012,0.0
0.00010930109301093012,0.0
0.00010940109401094012,0.0
0.00010950109501095012,0.0
0.00010960109601096012,0.0
0.00010970109701097012,0.0
0.00010980109801098011,0.0
0.00010990109901099011,0.0
0.00011000110001100011,0.0
0.00011010110101101011,0.0
0.00011020110201102011,0.0
0.00011030110301103011,0.0
0.00011040110401104011,0.0
0.00011050110501105011,0.0
0.00011060110601106011,0.0
0.00011070110701107011,0.0
0.00011080110801108011,0.0
0.00011090110901109011,0.0
0.00011100111001110011,0.0
0.00011110111101111011,0.0
0.00011120111201112011,0.0
0.00011130111301113011,0.0
0.00011140111401114011,0.0
0.00011150111501115011,0.0
0.00011160111601116011,0.0
0.00011170111701117011,0.0
0.00011180111801118012,0.0
0.00011190111901119012,0.0
0.00011200112001120012,0.0
0.00011210112101121012,0.0
0.00011220112201122012,0.0
0.00011230112301123012,0.0
0.00011240112401124012,0.0
0.00011250112501125012,0.0
0.00011260112601126012,0.0
0.00011270112701127012,0.0
0.00011280112801128012,0.0
0.00011290112901129012,0.0
0.00011300113001130012,0.0
0.00011310113101131012,0.0
0.00011320113201132012,0.0
0.00011330113301133012,0.0
0.00011340113401134012,0.0
0.00011350113501135012,0.0
0.00011360113601136012,0.0
0.00011370113701137012,0.0
0.00011380113801138012,0.0
0.00011390113901139012,0.0
0.00011400114001140012,0.0
0.00011410114101141012,0.0
0.00011420114201142012,0.0
0.00011430114301143012,0.0
0.00011440114401144012,0.0
0.00011450114501145012,0.0
0.00011460114601146012,0.0
0.00011470114701147012,0.0
0.00011480114801148012,0.0
0.00011490114901149012,0.0
0.00011500115001150012,0.0
0.00011510115101151012,0.0
0.00011520115201152012,0.0
0.00011530115301153012,0.0
0.00011540115401154012,0.0
0.00011550115501155012,0.0
0.00011560115601156012,0.0
0.00011570115701157012,0.0
0.00011580115801158012,0.0
0.00011590115901159012,0.0
0.00011600116001160012,0.0
0.00011610116101161012,0.0
0.00011620116201162012,0.0
0.00011630116301163012,0.0
0.00011640116401164012,0.0
0.00011650116501165012,0.0
0.00011660116601166012,0.0
0.00011670116701167012,0.0
0.00011680116801168013,0.0
0.00011690116901169013,0.0
0.00011700117001170013,0.0
0.00011710117101171013,0.0
0.00011720117201172013,0.0
0.00011730117301173013,0.0
0.00011740117401174013,0.0
0.00011750117501175013,0.0
0.00011760117601176013,0.0
0.00011770117701177013,0.0
0.00011780117801178013,0.0
0.00011790117901179013,0.0
0.00011800118001180013,0.0
0.00011810118101181013,0.0
0.00011820118201182013,0.0
0.00011830118301183013,0.0
0.00011840118401184013,0.0
0.00011850118501185013,0.0
0.00011860118601186013,0.0
0.00011870118701187013,0.0
0.00011880118801188013,0.0
0.00011890118901189013,0.0
0.00011900119001190013,0.0
0.00011910119101191013,0.0
0.00011920119201192013,0.0
0.00011930119301193013,0.0
0.00011940119401194013,0.0
0.00011950119501195013,0.0
0.00011960119601196013,0.0
0.00011970119701197013,0.0
0.00011980119801198013,0.0
0.00011990119901199013,0.0
0.00012000120001200013,0.0
0.00012010120101201013,0.0
0.00012020120201202013,0.0
0.00012030120301203013,0.0
0.00012040120401204013,0.0
0.00012050120501205013,0.0
0.00012060120601206013,0.0
0.00012070120701207013,0.0
0.00012080120801208013,0.0
0.00012090120901209013,0.0
0.00012100121001210013,0.0
0.00012110121101211013,0.0
0.00012120121201212013,0.0
0.00012130121301213013,0.0
0.00012140121401214013,0.0
0.00012150121501215013,0.0
0.00012160121601216013,0.0
0.00012170121701217013,0.0
0.00012180121801218014,0.0
0.00012190121901219014,0.0
0.00012200122001220014,0.0
0.00012210122101221014,0.0
0.00012220122201222014,0.0
0.00012230122301223014,0.0
0.00012240122401224014,0.0
0.00012250122501225014,0.0
0.00012260122601226014,0.0
0.00012270122701227014,0.0
0.00012280122801228014,0.0
0.00012290122901229014,0.0
0.00012300123001230014,0.0
0.00012310123101231014,0.0
0.00012320123201232014,0.0
0.00012330123301233014,0.0
0.00012340123401234014,0.0
0.00012350123501235014,0.0
0.00012360123601236014,0.0
0.00012370123701237014,0.0
0.00012380123801238014,0.0
0.00012390123901239014,0.0
0.00012400124001240014,0.0
0.00012410124101241014,0.0
0.00012420124201242014,0.0
0.00012430124301243014,0.0
0.00012440124401244014,0.0
0.00012450124501245014,0.0
0.00012460124601246014,0.0
0.00012470124701247014,0.0
0.00012480124801248014,0.0
0.00012490124901249014,0.0
0.00012500125001250014,0.0
0.00012510125101251014,0.0
0.00012520125201252014,0.0
0.00012530125301253014,0.0
0.00012540125401254014,0.0
0.00012550125501255014,0.0
0.00012560125601256014,0.0
0.00012570125701257014,0.0
0.00012580125801258014,0.0
0.00012590125901259014,0.0
0.00012600126001260014,0.0
0.00012610126101261014,0.0
0.00012620126201262014,0.0
0.00012630126301263014,0.0
0.00012640126401264014,0.0
0.00012650126501265014,0.0
0.00012660126601266014,0.0
0.00012670126701267014,0.0
0.00012680126801268015,0.0
0.00012690126901269015,0.0
0.00012700127001270015,0.0
0.00012710127101271015,0.0
0.00012720127201272015,0.0
0.00012730127301273015,0.0
0.00012740127401274015,0.0
0.00012750127501275015,0.0
0.00012760127601276015,0.0
0.00012770127701277015,0.0
0.00012780127801278015,0.0
0.00012790127901279015,0.0
0.00012800128001280015,0.0
0.00012810128101281015,0.0
0.00012820128201282015,0.0
0.00012830128301283015,0.0
0.00012840128401284015,0.0
0.00012850128501285015,0.0
0.00012860128601286015,0.0
0.00012870128701287015,0.0
0.00012880128801288015,0.0
0.00012890128901289015,0.0
0.00012900129001290015,0.0
0.00012910129101291015,0.0
0.00012920129201292015,0.0
0.00012930129301293015,0.0
0.00012940129401294015,0.0
0.00012950129501295015,0.0
0.00012960129601296015,0.0
0.00012970129701297015,0.0
0.00012980129801298015,0.0
0.00012990129901299015,0.0
0.00013000130001300015,0.0
0.00013010130101301015,0.0
0.00013020130201302015,0.0
0.00013030130301303015,0.0
0.00013040130401304015,0.0
0.00013050130501305015,0.0
0.00013060130601306015,0.0
0.00013070130701307015,0.0
0.00013080130801308015,0.0
0.00013090130901309015,0.0
0.00013100131001310015,0.0
0.00013110131101311015,0.0
0.00013120131201312015,0.0
0.00013130131301313015,0.0
0.00013140131401314015,0.0
0.00013150131501315015,0.0
0.00013160131601316015,0.0
0.00013170131701317013,0.0
0.00013180131801318013,0.0
0.00013190131901319013,0.0
0.00013200132001320013,0.0
0.00013210132101321013,0.0
0.00013220132201322013,0.0
0.00013230132301323013,0.0
0.00013240132401324013,0.0
0.00013250132501325013,0.0
0.00013260132601326013,0.0
0.00013270132701327013,0.0
0.00013280132801328013,0.0
0.00013290132901329013,0.0
0.00013300133001330013,0.0
0.00013310133101331013,0.0
0.00013320133201332013,0.0
0.00013330133301333013,0.0
0.00013340133401334013,0.0
0.00013350133501335013,0.0
0.00013360133601336013,0.0
0.00013370133701337013,0.0
0.00013380133801338013,0.0
0.00013390133901339013,0.0
0.00013400134001340013,0.0
0.00013410134101341013,0.0
0.00013420134201342013,0.0
0.00013430134301343013,0.0
0.00013440134401344013,0.0
0.00013450134501345013,0.0
0.00013460134601346013,0.0
0.00013470134701347013,0.0
0.00013480134801348013,0.0
0.00013490134901349013,0.0
0.00013500135001350013,0.0
0.00013510135101351013,0.0
0.00013520135201352013,0.0
0.00013530135301353013,0.0
0.00013540135401354014,0.0
0.00013550135501355014,0.0
0.00013560135601356014,0.0
0.00013570135701357014,0.0
0.00013580135801358014,0.0
0.00013590135901359014,0.0
0.00013600136001360014,0.0
0.00013610136101361014,0.0
0.00013620136201362014,0.0
0.00013630136301363014,0.0
0.00013640136401364014,0.0
0.00013650136501365014,0.0
0.00013660136601366014,0.0
0.00013670136701367014,0.0
0.00013680136801368014,0.0
0.00013690136901369014,0.0
0.00013700137001370014,0.0
0.00013710137101371014,0.0
0.00013720137201372014,0.0
0.00013730137301373014,0.0
0.00013740137401374014,0.0
0.00013750137501375014,0.0
0.00013760137601376014,0.0
0.00013770137701377014,0.0
0.00013780137801378014,0.0
0.00013790137901379014,0.0
0.00013800138001380014,0.0
0.00013810138101381014,0.0
0.00013820138201382014,0.0
0.00013830138301383014,0.0
0.00013840138401384014,0.0
0.00013850138501385014,0.0
0.00013860138601386014,0.0
0.00013870138701387014,0.0
0.00013880138801388014,0.0
0.00013890138901389014,0.0
0.00013900139001390014,0.0
0.00013910139101391014,0.0
0.00013920139201392014,0.0
0.00013930139301393014,0.0
0.00013940139401394014,0.0
0.00013950139501395014,0.0
0.00013960139601396014,0.0
0.00013970139701397014,0.0
0.00013980139801398014,0.0
0.00013990139901399014,0.0
0.00014000140001400014,0.0
0.00014010140101401014,0.0
0.00014020140201402014,0.0
0.00014030140301403014,0.0
0.00014040140401404015,0.0
0.00014050140501405015,0.0
0.00014060140601406015,0.0
0.00014070140701407015,0.0
0.00014080140801408015,0.0
0.00014090140901409015,0.0
0.00014100141001410015,0.0
0.00014110141101411015,0.0
0.00014120141201412015,0.0
0.00014130141301413015,0.0
0.00014140141401414015,0.0
0.00014150141501415015,0.0
0.00014160141601416015,0.0
0.00014170141701417015,0.0
0.00014180141801418015,0.0
0.00014190141901419015,0.0
0.00014200142001420015,0.0
0.00014210142101421015,0.0
0.00014220142201422015,0.0
0.00014230142301423015,0.0
0.00014240142401424015,0.0
0.00014250142501425015,0.0
0.00014260142601426015,0.0
0.00014270142701427015,0.0
0.00014280142801428015,0.0
0.00014290142901429015,0.0
0.00014300143001430015,0.0
0.00014310143101431015,0.0
0.00014320143201432015,0.0
0.00014330143301433015,0.0
0.00014340143401434015,0.0
0.00014350143501435015,0.0
0.00014360143601436015,0.0
0.00014370143701437015,0.0
0.00014380143801438015,0.0
0.00014390143901439015,0.0
0.00014400144001440015,0.0
0.00014410144101441015,0.0
0.00014420144201442015,0.0
0.00014430144301443015,0.0
0.00014440144401444015,0.0
0.00014450144501445015,0.0
0.00014460144601446015,0.0
0.00014470144701447015,0.0
0.00014480144801448015,0.0
0.00014490144901449015,0.0
0.00014500145001450015,0.0
0.00014510145101451015,0.0
0.00014520145201452015,0.0
0.00014530145301453015,0.0
0.00014540145401454016,0.0
0.00014550145501455016,0.0
0.00014560145601456016,0.0
0.00014570145701457016,0.0
0.00014580145801458016,0.0
0.00014590145901459016,0.0
0.00014600146001460016,0.0
0.00014610146101461016,0.0
0.00014620146201462016,0.0
0.00014630146301463016,0.0
0.00014640146401464016,0.0
0.00014650146501465016,0.0
0.00014660146601466016,0.0
0.00014670146701467016,0.0
0.00014680146801468016,0.0
0.00014690146901469016,0.0
0.00014700147001470016,0.0
0.00014710147101471016,0.0
0.00014720147201472016,0.0
0.00014730147301473016,0.0
0.00014740147401474016,0.0
0.00014750147501475016,0.0
0.00014760147601476016,0.0
0.00014770147701477016,0.0
0.00014780147801478016,0.0
0.00014790147901479016,0.0
0.00014800148001480016,0.0
0.00014810148101481016,0.0
0.00014820148201482016,0.0
0.00014830148301483016,0.0
0.00014840148401484016,0.0
0.00014850148501485016,0.0
0.00014860148601486016,0.0
0.00014870148701487016,0.0
0.00014880148801488016,0.0
0.00014890148901489016,0.0
0.00014900149001490016,0.0
0.00014910149101491016,0.0
0.00014920149201492016,0.0
0.00014930149301493016,0.0
0.00014940149401494016,0.0
0.00014950149501495016,0.0
0.00014960149601496016,0.0
0.00014970149701497016,0.0
0.00014980149801498016,0.0
0.00014990149901499016,0.0
0.00015000150001500016,0.0
0.00015010150101501016,0.0
0.00015020150201502016,0.0
0.00015030150301503016,0.0
0.00015040150401504017,0.0
0.00015050150501505017,0.0
0.00015060150601506017,0.0
0.00015070150701507017,0.0
0.00015080150801508017,0.0
0.00015090150901509017,0.0
0.00015100151001510017,0.0
0.00015110151101511017,0.0
0.00015120151201512017,0.0
0.00015130151301513017,0.0
0.00015140151401514017,0.0
0.00015150151501515017,0.0
0.00015160151601516017,0.0
0.00015170151701517017,0.0
0.00015180151801518017,0.0
0.00015190151901519017,0.0
0.00015200152001520017,0.0
0.00015210152101521017,0.0
0.00015220152201522017,0.0
0.00015230152301523017,0.0
0.00015240152401524017,0.0
0.00015250152501525017,0.0
0.00015260152601526017,0.0
0.00015270152701527017,0.0
0.00015280152801528017,0.0
0.00015290152901529017,0.0
0.00015300153001530017,0.0
0.00015310153101531017,0.0
0.00015320153201532017,0.0
0.00015330153301533017,0.0
0.00015340153401534017,0.0
0.00015350153501535017,0.0
0.00015360153601536017,0.0
0.00015370153701537017,0.0
0.00015380153801538017,0.0
0.00015390153901539017,0.0
0.00015400154001540017,0.0
0.00015410154101541017,0.0
0.00015420154201542017,0.0
0.00015430154301543017,0.0
0.00015440154401544017,0.0
0.00015450154501545017,0.0
0.00015460154601546017,0.0
0.00015470154701547017,0.0
0.00015480154801548017,0.0
0.00015490154901549017,0.0
0.00015500155001550017,0.0
0.00015510155101551017,0.0
0.00015520155201552017,0.0
0.00015530155301553017,0.0
0.00015540155401554018,0.0
0.00015550155501555018,0.0
0.00015560155601556018,0.0
0.00015570155701557018,0.0
0.00015580155801558018,0.0
0.00015590155901559018,0.0
0.00015600156001560018,0.0
0.00015610156101561018,0.0
0.00015620156201562018,0.0
0.00015630156301563018,0.0
0.00015640156401564018,0.0
0.00015650156501565018,0.0
0.00015660156601566018,0.0
0.00015670156701567018,0.0
0.00015680156801568018,0.0
0.00015690156901569018,0.0
0.00015700157001570018,0.0
0.00015710157101571018,0.0
0.00015720157201572018,0.0
0.00015730157301573018,0.0
0.00015740157401574018,0.0
0.00015750157501575018,0.0
0.00015760157601576018,0.0
0.00015770157701577018,0.0
0.00015780157801578018,0.0
0.00015790157901579018,0.0
0.00015800158001580018,0.0
0.00015810158101581018,0.0
0.00015820158201582018,0.0
0.00015830158301583018,0.0
0.00015840158401584018,0.0
0.00015850158501585018,0.0
0.00015860158601586018,0.0
0.00015870158701587018,0.0
0.00015880158801588018,0.0
0.00015890158901589018,0.0
0.00015900159001590018,0.0
0.00015910159101591018,0.0
0.00015920159201592018,0.0
0.00015930159301593018,0.0
0.00015940159401594018,0.0
0.00015950159501595018,0.0
0.00015960159601596018,0.0
0.00015970159701597018,0.0
0.00015980159801598018,0.0
0.00015990159901599018,0.0
0.00016000160001600018,0.0
0.00016010160101601018,0.0
0.00016020160201602018,0.0
0.00016030160301603018,0.0
0.00016040160401604019,0.0
0.00016050160501605019,0.0
0.00016060160601606019,0.0
0.00016070160701607019,0.0
0.00016080160801608019,0.0
0.00016090160901609019,0.0
0.00016100161001610016,0.0
0.00016110161101611016,0.0
0.00016120161201612016,0.0
0.00016130161301613016,0.0
0.00016140161401614016,0.0
0.00016150161501615016,0.0
0.00016160161601616016,0.0
0.00016170161701617016,0.0
0.00016180161801618016,0.0
0.00016190161901619016,0.0
0.00016200162001620016,0.0
0.00016210162101621016,0.0
0.00016220162201622016,0.0
0.00016230162301623016,0.0
0.00016240162401624016,0.0
0.00016250162501625016,0.0
0.00016260162601626016,0.0
0.00016270162701627016,0.0
0.00016280162801628016,0.0
0.00016290162901629016,0.0
0.00016300163001630016,0.0
0.00016310163101631016,0.0
0.00016320163201632016,0.0
0.00016330163301633016,0.0
0.00016340163401634016,0.0
0.00016350163501635016,0.0
0.00016360163601636016,0.0
0.00016370163701637016,0.0
0.00016380163801638016,0.0
0.00016390163901639017,0.0
0.00016400164001640017,0.0
0.00016410164101641017,0.0
0.00016420164201642017,0.0
0.00016430164301643017,0.0
0.00016440164401644017,0.0
0.00016450164501645017,0.0
0.00016460164601646017,0.0
0.00016470164701647017,0.0
0.00016480164801648017,0.0
0.00016490164901649017,0.0
0.00016500165001650017,0.0
0.00016510165101651017,0.0
0.00016520165201652017,0.0
0.00016530165301653017,0.0
0.00016540165401654017,0.0
0.00016550165501655017,0.0
0.00016560165601656017,0.0
0.00016570165701657017,0.0
0.00016580165801658017,0.0
0.00016590165901659017,0.0
0.00016600166001660017,0.0
0.00016610166101661017,0.0
0.00016620166201662017,0.0
0.00016630166301663017,0.0
0.00016640166401664017,0.0
0.00016650166501665017,0.0
0.00016660166601666017,0.0
0.00016670166701667017,0.0
0.00016680166801668017,0.0
0.00016690166901669017,0.0
0.00016700167001670017,0.0
0.00016710167101671017,0.0
0.00016720167201672017,0.0
0.00016730167301673017,0.0
0.00016740167401674017,0.0
0.00016750167501675017,0.0
0.00016760167601676017,0.0
0.00016770167701677017,0.0
0.00016780167801678017,0.0
0.00016790167901679017,0.0
0.00016800168001680017,0.0
0.00016810168101681017,0.0
0.00016820168201682017,0.0
0.00016830168301683017,0.0
0.00016840168401684017,0.0
0.00016850168501685017,0.0
0.00016860168601686017,0.0
0.00016870168701687017,0.0
0.00016880168801688017,0.0
0.00016890168901689018,0.0
0.00016900169001690018,0.0
0.00016910169101691018,0.0
0.00016920169201692018,0.0
0.00016930169301693018,0.0
0.00016940169401694018,0.0
0.00016950169501695018,0.0
0.00016960169601696018,0.0
0.00016970169701697018,0.0
0.00016980169801698018,0.0
